7.3489e+05,626.63,634,622.12,632.91,5.544e+06,316.14
7.3489e+05,631.98,631.98,625.68,628.58,3.8328e+06,313.98
7.3488e+05,626.26,626.95,621.06,624.99,4.6318e+06,312.18
7.3488e+05,631.22,632.89,626.5,629.64,3.7644e+06,314.51
7.3488e+05,623.5,629.39,621.12,625.96,4.8178e+06,312.67
7.3488e+05,629.75,633.8,616.91,623.14,8.824e+06,311.26
7.3488e+05,646.5,647,621.23,622.46,1.1689e+07,310.92
7.3487e+05,659.15,660,649.79,650.02,5.4059e+06,324.69
7.3487e+05,662.13,663.97,656.23,659.01,6.5903e+06,329.18
7.3487e+05,665.03,670.25,660.62,668.28,5.7494e+06,333.81
7.3487e+05,652.94,668.15,652.37,665.41,7.3805e+06,332.37
7.3487e+05,642.02,646.76,642.02,645.9,3.5778e+06,322.63
7.3487e+05,641.49,643,635.2,642.4,3.1625e+06,320.88
7.3487e+05,642.75,645,638.1,639.7,4.2702e+06,319.53
7.3486e+05,632.05,644.49,632,640.25,3.2248e+06,319.81
7.3486e+05,632,634.68,630.56,633.14,2.9182e+06,316.25
7.3486e+05,627.95,631.73,627.01,629.7,3.6582e+06,314.54
7.3486e+05,630.01,631.82,618.96,625.82,5.0144e+06,312.6
7.3486e+05,628,631.84,627.99,630.37,4.7942e+06,314.87
7.3486e+05,628.01,628.5,620,621.83,4.3029e+06,310.6
7.3485e+05,624.32,629.32,621.47,625.96,8.952e+06,312.67
7.3485e+05,622.52,624,618.69,619.54,4.8352e+06,309.46
7.3485e+05,621.85,624.32,612.49,618.07,7.8366e+06,308.73
7.3485e+05,628.76,636.56,622.85,625.63,8.0865e+06,312.5
7.3485e+05,621.88,626.18,620.29,625.39,4.3841e+06,312.38
7.3485e+05,618,629.13,617.01,627.42,5.5531e+06,313.4
7.3485e+05,621.04,627.45,615.3,616.05,4.8442e+06,307.72
7.3484e+05,621.68,625.66,618.1,623.39,4.5315e+06,311.38
7.3484e+05,622.99,628.62,620.24,623.77,4.6703e+06,311.57
7.3484e+05,627.64,631.9,622.4,625.65,6.4188e+06,312.51
7.3484e+05,617.05,624,616.26,620.36,8.2019e+06,309.87
7.3484e+05,600,616,599,613.77,7.2683e+06,306.58
7.3484e+05,597.95,599.51,592.09,599.39,6.8193e+06,299.4
7.3484e+05,587.88,590.36,581.33,582.93,3.6772e+06,291.17
7.3484e+05,579.37,588.82,576.5,588.19,5.6789e+06,293.8
7.3483e+05,565.19,574.27,561.33,563,3.1364e+06,281.22
7.3483e+05,575.35,580.25,570.11,570.11,4.6689e+06,284.77
7.3483e+05,580,584.97,575.24,580,4.8286e+06,289.71
7.3483e+05,587.76,588.5,572.09,580.94,6.025e+06,290.18
7.3483e+05,602,604.5,593.75,594.88,6.5999e+06,297.14
7.3482e+05,610.05,612.29,596.78,600.87,7.0127e+06,300.14
7.3482e+05,612.08,618.3,610.61,611.47,5.2365e+06,305.43
7.3482e+05,612.8,618.08,610.5,616.56,5.372e+06,307.97
7.3482e+05,608,618.08,607.78,613,6.4012e+06,306.19
7.3482e+05,601.3,612.09,598.6,608.35,7.9837e+06,303.87
7.3482e+05,605.93,605.95,591.56,595.08,5.7582e+06,297.24
7.3482e+05,604.26,609.39,598.66,600.95,7.4497e+06,300.18
7.3482e+05,609,614.37,603.6,612.34,6.0814e+06,305.86
7.3481e+05,593.32,608.78,592.23,608.33,6.7399e+06,303.86
7.3481e+05,593.5,599.74,592.43,596.14,5.6907e+06,297.77
7.3481e+05,587,597.5,583.72,597.5,5.3595e+06,298.45
7.3481e+05,584.9,587.96,580.48,584.82,4.2576e+06,292.12
7.3481e+05,580.1,585.51,576.75,578.65,6.2735e+06,289.04
7.3481e+05,595.09,599.69,591.67,592.64,5.1347e+06,296.02
7.348e+05,594.52,602.3,594.25,600.14,5.0347e+06,299.77
7.348e+05,598.42,602.7,593.3,598.67,7.5888e+06,299.04
7.348e+05,589.55,590.18,572.86,586.31,5.7676e+06,292.86
7.348e+05,593.1,595,582.85,583.16,5.0999e+06,291.29
7.348e+05,586.72,599.97,586.5,596.42,6.8794e+06,297.91
7.348e+05,589.51,592.75,586.7,590.49,6.8073e+06,294.95
7.348e+05,581.9,588.89,579.51,583.67,6.7832e+06,291.54
7.348e+05,587.34,592.06,579.22,580.7,5.8849e+06,290.06
7.3479e+05,580.19,592.56,577.4,590.51,7.63e+06,294.96
7.3479e+05,583.72,591.83,578,582.41,8.0464e+06,290.91
7.3479e+05,599.47,599.6,587.57,591.68,1.7124e+07,295.54
7.3479e+05,550.03,559,548.02,558.99,1.1418e+07,279.22
7.3479e+05,548.13,555.23,544.63,548.5,6.3793e+06,273.98
7.3479e+05,533.46,546.8,533.46,543.18,5.7281e+06,271.32
7.3479e+05,525.18,537.47,523.2,537.17,4.6617e+06,268.32
7.3478e+05,516.83,520.5,510.3,515.12,5.7331e+06,257.3
7.3478e+05,507.5,515.23,502.6,514.71,6.8742e+06,257.1
7.3478e+05,496.35,507.8,480.77,504.7,9.1021e+06,252.1
7.3478e+05,490.03,503.44,480.6,501.9,8.3487e+06,250.7
7.3478e+05,509.85,512,495,495.52,8.9822e+06,247.51
7.3478e+05,520.21,524,514.38,515.04,5.4675e+06,257.26
7.3478e+05,536.04,537.3,519.41,527.5,5.8349e+06,263.49
7.3477e+05,541.5,544.02,527.7,528.84,4.5435e+06,264.16
7.3477e+05,538.2,547.05,536.05,539.34,6.0443e+06,269.4
7.3477e+05,527.25,532.93,513.25,531.89,5.288e+06,265.68
7.3477e+05,516.56,526.42,514.5,525.51,5.5753e+06,262.49
7.3477e+05,526.25,528.78,514,520.66,8.8335e+06,260.07
7.3477e+05,547.69,555,538.86,539.2,5.0474e+06,269.33
7.3477e+05,549.4,558.52,542.67,546.63,5.5789e+06,273.04
7.3477e+05,540.35,549.9,535.38,546.67,4.9552e+06,273.06
7.3476e+05,544.8,546.84,543.14,546.68,7.095e+06,273.07
7.3476e+05,535.5,544.98,534.56,542.56,5.9437e+06,271.01
7.3476e+05,532.59,536.95,525.82,532.07,5.4089e+06,265.77
7.3476e+05,532,533.88,523.4,529.52,4.726e+06,264.5
7.3476e+05,517.96,531.99,517.5,530.12,5.3607e+06,264.8
7.3476e+05,531.4,534.65,521.19,524.85,6.562e+06,262.16
7.3475e+05,533.8,539.1,531.9,534.96,4.7787e+06,267.21
7.3475e+05,530.45,535.94,527.4,534.03,5.5322e+06,266.75
7.3475e+05,510.8,522.76,510.5,522.18,5.4519e+06,260.83
7.3475e+05,524.47,527.92,520.73,524.84,4.8203e+06,262.16
7.3475e+05,540.75,543.83,531.22,532.5,4.849e+06,265.98
7.3475e+05,544.74,546.3,536,540.96,5.4067e+06,270.21
7.3475e+05,538.19,542.99,530.81,540.7,6.0003e+06,270.08
7.3474e+05,534.56,539.45,533.56,539.08,4.689e+06,269.27
7.3474e+05,519.99,530.45,513.14,526.86,7.2194e+06,263.17
7.3474e+05,530.38,537.27,518.3,520.04,6.6105e+06,259.76
7.3474e+05,519.33,530,517.23,523.29,7.2158e+06,261.38
7.3474e+05,503.5,521.41,499.06,518.82,8.726e+06,259.15
7.3474e+05,504,507,494.53,498.17,9.8485e+06,248.84
7.3473e+05,499.34,514.87,490.86,490.92,1.0861e+07,245.22
7.3473e+05,523.47,524.89,500.49,504.88,1.2628e+07,252.19
7.3473e+05,540.03,543.69,530.77,533.15,8.1887e+06,266.31
7.3473e+05,552.43,552.44,530.3,539,1.3931e+07,269.23
7.3473e+05,553.43,564.99,546.05,557.23,1.4343e+07,278.34
7.3473e+05,569.5,570.5,560.4,563.77,6.3322e+06,281.6
7.3473e+05,553.82,568.5,548.41,562.13,9.6973e+06,280.78
7.3473e+05,561.38,564.12,547.73,549.01,1.0779e+07,274.23
7.3472e+05,561,574.61,541.01,573.41,1.2988e+07,286.42
7.3472e+05,562.98,569,544.35,546.02,1.5049e+07,272.74
7.3472e+05,582.54,590,562,579.04,1.1903e+07,289.23
7.3472e+05,594.5,598.85,577.47,577.52,9.866e+06,288.47
7.3472e+05,594.27,603,583.63,601.17,7.68e+06,300.29
7.3472e+05,606,609.67,591.57,592.4,6.4251e+06,295.9
7.3472e+05,611.22,615.5,599.18,606.77,7.9618e+06,303.08
7.3471e+05,604.23,614.96,603.69,603.69,8.3057e+06,301.54
7.3471e+05,605.19,615.98,603,610.94,6.24e+06,305.17
7.3471e+05,617.18,620.95,604.75,607.22,7.8982e+06,303.31
7.3471e+05,618.05,627.5,617.22,622.52,4.7032e+06,310.95
7.3471e+05,613.36,625.41,613,618.98,6.2866e+06,309.18
7.3471e+05,605.39,619.5,604.27,618.23,7.0827e+06,308.81
7.3471e+05,594.03,608.06,594.01,606.99,6.9649e+06,303.19
7.347e+05,602.18,602.83,595.35,595.35,4.4722e+06,297.38
7.347e+05,596.14,604.68,595.53,602.55,5.9572e+06,300.97
7.347e+05,592.49,602.05,592,594.94,8.97e+06,297.17
7.347e+05,597.5,600.25,588.16,597.62,2.7567e+07,298.51
7.347e+05,539.12,542,526.73,528.94,1.3349e+07,264.21
7.347e+05,537,544,536.48,538.26,5.6012e+06,268.86
7.347e+05,528.16,539.42,526,534.01,5.7036e+06,266.74
7.347e+05,528.18,535.98,525.5,527.28,5.6998e+06,263.38
7.3469e+05,532.95,537.65,527.27,531.99,9.5761e+06,265.73
7.3469e+05,541,550.68,535.88,546.6,7.9004e+06,273.03
7.3469e+05,533.5,538.51,533.04,535.36,5.4113e+06,267.41
7.3469e+05,525.3,535.4,525.3,532.44,7.7271e+06,265.95
7.3469e+05,506.74,521.18,506.38,521.03,7.3005e+06,260.26
7.3468e+05,501.99,506.67,501.5,506.38,4.8749e+06,252.94
7.3468e+05,496.54,500.25,492.38,497.57,4.7034e+06,248.54
7.3468e+05,484.02,496.21,484.02,493.65,5.4505e+06,246.58
7.3468e+05,474,488.4,473.6,482.8,6.9151e+06,241.16
7.3468e+05,480.68,480.75,473.02,474.88,7.6397e+06,237.2
7.3468e+05,482.13,482.86,473.73,480.22,9.6393e+06,239.87
7.3468e+05,491.45,492.35,486.73,487.01,4.8322e+06,243.26
7.3468e+05,487.19,493.94,484.73,493,5.5514e+06,246.25
7.3467e+05,485,486.23,479.23,484.58,6.0798e+06,242.05
7.3467e+05,506.18,506.69,484.8,485.02,1.053e+07,242.27
7.3467e+05,502.81,506.57,496.67,500.37,5.5346e+06,249.94
7.3467e+05,505.03,508.35,500.61,502.95,4.162e+06,251.22
7.3467e+05,508.15,514.08,506.99,508.37,4.7004e+06,253.93
7.3467e+05,510,510.2,502.17,504.73,4.8727e+06,252.11
7.3466e+05,514.08,516.69,509.29,509.51,4.898e+06,254.5
7.3466e+05,520,520,515.64,516.73,3.3907e+06,258.11
7.3466e+05,516.53,521.24,515.78,519.17,3.3191e+06,259.33
7.3466e+05,522.89,524.63,518.99,519.03,3.8294e+06,259.26
7.3466e+05,523.54,526.82,519.25,521.06,3.8986e+06,260.27
7.3466e+05,522,527.6,521.5,523.08,3.51e+06,261.28
7.3466e+05,527.57,530.3,522.48,528.06,4.4255e+06,263.77
7.3466e+05,528.04,533.2,525.31,525.6,5.9339e+06,262.54
7.3465e+05,525,529.05,523.5,529.02,5.3946e+06,264.25
7.3465e+05,518.48,521.79,516.3,520.9,3.5045e+06,260.19
7.3465e+05,517.7,522.12,515,518.13,4.2528e+06,258.81
7.3465e+05,517.33,522.77,517.25,519.67,2.6129e+06,259.58
7.3465e+05,520.37,523.96,518.15,518.26,3.8141e+06,258.87
7.3465e+05,516.6,520,513.4,518.39,4.6171e+06,258.94
7.3464e+05,531.8,531.99,523.13,524.03,4.6523e+06,261.75
7.3464e+05,532.73,536.54,529.72,531.25,4.9558e+06,265.36
7.3464e+05,529.54,530.33,525.7,529.81,3.921e+06,264.64
7.3464e+05,515.43,531.22,515.03,530.46,6.6319e+06,264.97
7.3464e+05,526.31,527.27,516.4,518.42,5.9385e+06,258.95
7.3464e+05,534.61,535.92,529.05,529.55,4.2331e+06,264.51
7.3464e+05,535.24,536.94,530.91,535.05,2.9073e+06,267.26
7.3463e+05,540.14,543.55,533.69,535.45,4.695e+06,267.46
7.3463e+05,540,544.43,537.54,542.66,4.101e+06,271.06
7.3463e+05,535,538.49,531.1,537.68,3.9119e+06,268.57
7.3463e+05,538.15,541.46,535.18,535.3,4.1276e+06,267.38
7.3463e+05,533.86,539.42,531.5,534.27,4.0104e+06,266.87
7.3463e+05,535.17,539,533.02,535.79,4.2498e+06,267.63
7.3463e+05,537.13,542.01,529.63,533.89,4.1785e+06,266.68
7.3463e+05,545.7,545.73,537.12,538.56,4.2833e+06,269.01
7.3462e+05,540,544.1,538.51,544.1,8.4886e+06,271.78
7.3462e+05,538.06,539.25,534.08,537.97,4.0148e+06,268.72
7.3462e+05,538,538.11,534.35,537.76,4.6139e+06,268.61
7.3462e+05,526.52,537.44,525.21,532.82,7.0261e+06,266.14
7.3462e+05,525.25,527,522.01,525.05,3.2737e+06,262.26
7.3461e+05,527.49,528.28,522.39,525.1,4.9586e+06,262.29
7.3461e+05,525.9,526.82,521.39,525.73,6.1429e+06,262.6
7.3461e+05,529.95,530.88,520.9,521.53,5.3882e+06,260.5
7.3461e+05,526.42,527.66,519,526.84,1.0117e+07,263.16
7.3461e+05,545.29,545.75,530.06,530.7,2.8193e+07,265.09
7.3461e+05,575.19,579.45,572.1,578.51,1.0953e+07,288.97
7.3461e+05,575.51,577.6,571.75,576.28,4.1542e+06,287.85
7.3461e+05,575,576.91,568.05,570.61,4.1867e+06,285.02
7.346e+05,576.2,578.1,573,577.37,3.7303e+06,288.4
7.346e+05,584.89,584.89,578.06,578.16,3.8178e+06,288.79
7.346e+05,575.73,580.64,574.19,580,5.0819e+06,289.71
7.346e+05,572.18,575.16,568,574.18,5.3565e+06,286.8
7.346e+05,581.08,581.49,565.68,569.09,1.214e+07,284.26
7.346e+05,593,594.74,583.1,587.68,4.1243e+06,293.55
7.3459e+05,588.76,595.19,588.76,591.8,5.2459e+06,295.6
7.3459e+05,583,588.16,581.74,586.76,4.0739e+06,293.09
7.3459e+05,584.38,585.5,580.58,581.84,2.8552e+06,290.63
7.3459e+05,576,581.89,573.01,581.73,3.2216e+06,290.57
7.3459e+05,582.07,584.99,574.71,575.36,4.4533e+06,287.39
7.3459e+05,586.88,586.91,579.24,579.74,5.7382e+06,289.58
7.3459e+05,585.43,588.39,578.8,586.89,4.213e+06,293.15
7.3459e+05,575.19,582.45,572,582.16,3.6459e+06,290.79
7.3458e+05,577.27,579.23,572.51,577.32,3.7878e+06,288.37
7.3458e+05,570.22,579.8,569.02,576.5,6.0644e+06,287.96
7.3458e+05,564.64,567.99,559.74,561.06,6.6218e+06,280.25
7.3458e+05,564.48,569,560.54,561.36,5.8202e+06,280.4
7.3458e+05,568.01,569.79,551.28,557.1,7.6253e+06,278.27
7.3458e+05,557.5,571,555.5,569.56,8.0412e+06,284.5
7.3458e+05,572.8,578.29,568.02,569.99,5.6532e+06,284.71
7.3457e+05,578.22,580,573.33,576.71,6.0866e+06,288.07
7.3457e+05,585.44,586.62,579.45,580.3,6.2795e+06,289.86
7.3457e+05,591,594.51,585.75,591.77,4.3181e+06,295.59
7.3457e+05,592.93,597.98,590.2,592.31,4.5868e+06,295.86
7.3457e+05,600.55,603.69,587,591.66,6.9513e+06,295.53
7.3457e+05,608.33,608.98,600.2,600.62,6.0445e+06,300.01
7.3457e+05,606.38,611.49,605,609.56,3.905e+06,304.48
7.3456e+05,599.8,606,595.19,600.79,4.0685e+06,300.1
7.3456e+05,617.78,619.22,599.3,600.76,6.6712e+06,300.08
7.3456e+05,610,616.49,608.01,613.4,4.58e+06,306.39
7.3456e+05,611.86,614.72,609.5,610.04,3.8792e+06,304.72
7.3456e+05,611.39,613.09,601.35,608.82,5.4437e+06,304.11
7.3456e+05,610.33,614.7,604,611.32,5.8007e+06,305.36
7.3456e+05,620.03,624.93,607.77,610.21,7.307e+06,304.8
7.3455e+05,626,631.18,624.18,630.08,6.4598e+06,314.73
7.3455e+05,621.25,627.25,620.28,625.26,2.9686e+06,312.32
7.3455e+05,625.63,626.5,622.1,624.22,3.3805e+06,311.8
7.3455e+05,627.32,630.09,623.1,624.15,4.1995e+06,311.76
7.3455e+05,623.34,629.64,620.04,628.15,4.2718e+06,313.76
7.3455e+05,613.79,625,613,624.5,5.1991e+06,311.94
7.3454e+05,613.9,617.5,611.56,616.44,4.6862e+06,307.91
7.3454e+05,616.87,619.45,612.34,616.5,3.6987e+06,307.94
7.3454e+05,614.93,619.63,614.51,618.38,3.4024e+06,308.88
7.3454e+05,610.16,618.39,609.21,614.29,3.6125e+06,306.84
7.3454e+05,610.15,611.44,606.61,610.98,3.1132e+06,305.19
7.3454e+05,609.48,611.45,606.13,610.15,3.0013e+06,304.77
7.3454e+05,611,614.34,607.53,612,3.5345e+06,305.69
7.3454e+05,604.49,613.35,603.11,611.04,5.511e+06,305.22
7.3453e+05,603.6,604.47,595.55,600.36,5.6308e+06,299.88
7.3453e+05,619.07,620.36,599.76,600.99,8.4938e+06,300.2
7.3453e+05,617.89,619.7,613.25,616.79,4.0534e+06,308.09
7.3453e+05,620.33,622.49,615.28,616.5,4.0914e+06,307.94
7.3453e+05,608.2,620.69,606.52,619.91,7.3208e+06,309.65
7.3453e+05,607.57,612.49,601.23,611.08,9.2327e+06,305.24
7.3452e+05,639.58,641.73,611.36,611.83,1.7876e+07,305.61
7.3452e+05,632.21,634.08,623.29,626.77,1.1013e+07,313.07
7.3452e+05,642.12,642.96,629.66,631.75,6.8377e+06,315.56
7.3452e+05,626.06,641.99,625.27,639.63,7.261e+06,319.5
7.3452e+05,617.4,624.27,617.08,624.18,4.7489e+06,311.78
7.3452e+05,616.97,619.67,614.16,616.69,2.6779e+06,308.04
7.3452e+05,619.35,619.35,614.77,616.87,3.2775e+06,308.13
7.3451e+05,617.71,618.8,614.5,616.01,2.8893e+06,307.7
7.3451e+05,614.8,615.39,608.56,614.21,3.1701e+06,306.8
7.3451e+05,615.91,618.25,610.13,616.44,4.2181e+06,307.91
7.3451e+05,610.68,618.43,610.05,613.5,4.131e+06,306.44
7.3451e+05,600.07,610.33,600.05,609.07,5.0835e+06,304.23
7.3451e+05,605.62,606.18,600.12,602.12,3.6626e+06,300.76
7.3451e+05,596.48,605.59,596.48,604.35,4.7481e+06,301.87
7.345e+05,596.74,598.42,592.03,593.97,3.09e+06,296.69
7.345e+05,598,601.33,597.39,598.86,1.9863e+06,299.13
7.345e+05,602,602.41,598.92,601,2.046e+06,300.2
7.345e+05,602.05,603.87,598.01,598.92,2.1375e+06,299.16
7.345e+05,602.74,603.78,599.5,602.38,2.4252e+06,300.89
7.345e+05,605.34,606,602.03,604.23,2.2299e+06,301.81
7.3449e+05,604,607,603.28,605.49,2.424e+06,302.44
7.3449e+05,598.57,604.72,597.61,603.07,3.773e+06,301.23
7.3449e+05,594.65,597.88,588.66,595.06,3.9613e+06,297.23
7.3449e+05,591,592.56,587.67,590.8,6.1972e+06,295.11
7.3449e+05,592.85,593.77,588.07,591.71,3.2056e+06,295.56
7.3449e+05,594.2,596.45,589.15,590.3,4.3516e+06,294.86
7.3449e+05,597.09,598.29,592.48,594.91,3.2988e+06,297.16
7.3449e+05,597.12,603,594.09,594.62,4.8148e+06,297.01
7.3448e+05,593.14,593.99,590.29,592.21,3.4221e+06,295.81
7.3448e+05,593.88,595.58,589,591.5,3.7517e+06,295.46
7.3448e+05,591.97,592.52,583.69,590.54,3.5269e+06,294.98
7.3448e+05,591.27,593,586,587.14,6.1071e+06,293.28
7.3448e+05,580.57,582,576.61,578.36,4.2032e+06,288.89
7.3448e+05,569.45,576.48,568,573,5.282e+06,286.21
7.3447e+05,568.66,573.33,565.35,571.82,5.1148e+06,285.62
7.3447e+05,563,571.57,562.4,564.35,7.5363e+06,281.89
7.3447e+05,574.32,574.32,553.31,555.71,1.4288e+07,277.58
7.3447e+05,589.17,589.8,579.95,582.11,5.7408e+06,290.76
7.3447e+05,590.46,592.98,587,590,2.632e+06,294.71
7.3447e+05,587.31,596.6,587.05,594.97,4.8106e+06,297.19
7.3447e+05,587.01,589.01,578.2,583.01,4.3413e+06,291.21
7.3446e+05,587.47,593.44,582.75,591.22,4.3895e+06,295.32
7.3446e+05,597,597.89,590.34,590.83,4.6121e+06,295.12
7.3446e+05,589,599.98,588.56,596.56,5.1993e+06,297.98
7.3446e+05,585,589.5,581.37,583.55,4.9032e+06,291.48
7.3446e+05,592.76,597.89,583.45,583.72,6.6395e+06,291.57
7.3446e+05,603.08,604,594.05,595.47,6.9838e+06,297.44
7.3445e+05,613.99,616.9,601.21,603.29,6.8113e+06,301.34
7.3445e+05,619.7,619.85,614.21,617.19,4.5401e+06,308.29
7.3445e+05,622.08,623,617.51,622.88,5.0126e+06,311.13
7.3445e+05,630,630.85,620.51,624.82,4.491e+06,312.1
7.3445e+05,624.02,629.49,623.13,626.77,4.2183e+06,313.07
7.3445e+05,623.18,625.49,621.11,625.08,3.5446e+06,312.23
7.3445e+05,624.64,629.92,622.1,624.27,7.1683e+06,311.82
7.3445e+05,617.5,621.83,613.5,620.18,6.7862e+06,309.78
7.3444e+05,618.67,620,614.58,615.6,4.01e+06,307.49
7.3444e+05,615.73,620.66,611.21,615,6.1972e+06,307.19
7.3444e+05,617.07,619,612.99,613.7,4.5736e+06,306.54
7.3444e+05,620.05,621,613.3,618.58,4.3849e+06,308.98
7.3444e+05,615.77,620,612.33,616.47,4.5005e+06,307.93
7.3444e+05,613.1,621.23,611.03,618.6,5.0446e+06,308.99
7.3444e+05,615.59,624.74,614.97,616.5,6.3404e+06,307.94
7.3443e+05,611.92,614.82,610.05,612.53,4.5291e+06,305.96
7.3443e+05,611.51,616,606,611.99,5.8628e+06,305.69
7.3443e+05,608.14,617.38,607.5,607.98,7.0765e+06,303.69
7.3443e+05,608.85,614.82,602.86,607.83,9.2101e+06,303.61
7.3443e+05,600.55,619.69,600.55,617.71,1.425e+07,308.55
7.3443e+05,599.27,601.64,591.6,601.45,2.9761e+07,300.43
7.3443e+05,544.18,545.25,537.11,540.93,1.3318e+07,270.2
7.3442e+05,547,547.49,542.33,543.3,6.134e+06,271.38
7.3442e+05,540.12,545.99,537.79,541.39,7.5353e+06,270.43
7.3442e+05,538.48,544.6,537.17,538.84,5.2722e+06,269.15
7.3442e+05,532.77,537.6,527.62,536.35,5.7398e+06,267.91
7.3442e+05,536.21,537.2,529.14,530.01,4.8094e+06,264.74
7.3442e+05,539.26,539.95,529.94,534.35,5.5452e+06,266.91
7.3442e+05,528.38,540,526.55,538.23,7.0404e+06,268.85
7.3442e+05,524.95,528.25,518.85,522.35,3.8954e+06,260.91
7.3441e+05,530,530.62,523,525.62,4.4666e+06,262.55
7.3441e+05,529.16,531.87,518.92,525.79,6.5124e+06,262.63
7.3441e+05,527.85,532.94,524.71,527.69,4.3606e+06,263.58
7.3441e+05,533.48,533.59,518.45,527.17,7.3367e+06,263.32
7.3441e+05,528.85,536.85,528.85,530.41,6.238e+06,264.94
7.3441e+05,521.74,527.83,518.26,527.29,6.7389e+06,263.38
7.344e+05,514.61,519.69,511.3,513.48,4.6521e+06,256.48
7.344e+05,512.86,517.78,511.68,516,5.0931e+06,257.74
7.344e+05,509.68,519.98,508.91,513.46,8.966e+06,256.47
7.344e+05,492.5,510.41,492.06,508.28,8.84e+06,253.89
7.344e+05,483.75,491.2,481.18,490.15,1.1325e+07,244.83
7.344e+05,479.95,482.45,479.41,481.06,3.9537e+06,240.29
7.344e+05,479.95,481.89,478.5,480.64,4.8236e+06,240.08
7.344e+05,482.01,484.75,480.08,480.43,4.4495e+06,239.98
7.3439e+05,480.9,484.35,479.53,482.27,4.4997e+06,240.89
7.3439e+05,479.02,479.79,475.08,476.14,3.9633e+06,237.83
7.3439e+05,477.83,480.4,470.58,476.18,4.8793e+06,237.85
7.3439e+05,465.19,472.5,464.51,470.58,4.8216e+06,235.06
7.3439e+05,464.5,467.59,463.02,464.4,3.4325e+06,231.97
7.3438e+05,470.52,471.88,467.44,470.3,5.0997e+06,234.92
7.3438e+05,462.84,464.43,460.31,463.18,3.3809e+06,231.36
7.3438e+05,454.98,464.94,452.5,460.33,6.4807e+06,229.94
7.3438e+05,450.11,454.87,448,450.02,3.9081e+06,224.79
7.3438e+05,459.15,459.76,452.42,452.69,2.4719e+06,226.12
7.3438e+05,452.56,459.99,447.65,458.83,4.6421e+06,229.19
7.3438e+05,456.06,457.26,450.44,450.98,3.5672e+06,225.27
7.3438e+05,450,457.81,450,454.62,5.2035e+06,227.08
7.3437e+05,457.7,458.37,450.92,451.39,5.546e+06,225.47
7.3437e+05,461.5,468.25,457.73,464.07,5.9947e+06,231.8
7.3437e+05,467.97,471.59,461.02,462.02,7.8645e+06,230.78
7.3437e+05,481.01,482.51,467.25,467.97,7.8793e+06,233.75
7.3437e+05,490.44,490.87,481.55,482.15,5.3928e+06,240.83
7.3437e+05,488.53,494.7,486.03,490.52,3.7954e+06,245.02
7.3437e+05,483.68,489.87,480.5,485.59,2.6197e+06,242.55
7.3436e+05,489,491.19,486.01,486.35,3.8838e+06,242.93
7.3436e+05,483.94,494.75,482.51,492.01,4.4257e+06,245.76
7.3436e+05,497.73,498,491.5,491.74,4.4626e+06,245.62
7.3436e+05,502.35,506,498.57,503.71,4.1634e+06,251.6
7.3436e+05,502.25,505.5,501.36,505.35,3.7583e+06,252.42
7.3436e+05,505.4,505.74,496.05,500.22,6.6638e+06,249.86
7.3436e+05,505.89,508.6,503.56,508.1,4.8589e+06,253.8
7.3435e+05,492.18,507,491.05,506.32,7.6535e+06,252.91
7.3435e+05,490.5,492.46,486.76,489.83,3.6181e+06,244.67
7.3435e+05,488.99,493.28,486.94,490.41,3.7313e+06,244.96
7.3435e+05,479.65,487.36,479.14,484.85,4.3041e+06,242.18
7.3435e+05,485.95,488.88,479.33,484.99,5.371e+06,242.25
7.3435e+05,494.94,495.25,482.67,484.35,5.0106e+06,241.93
7.3435e+05,490.58,497.5,490.17,492.63,4.9207e+06,246.07
7.3435e+05,489.09,490.75,484.88,488.97,4.0052e+06,244.24
7.3434e+05,480.77,490.59,480.01,490.06,4.5457e+06,244.79
7.3434e+05,483.23,488.98,482.48,484.81,4.3114e+06,242.16
7.3434e+05,484,485.7,475.43,477.5,6.5837e+06,238.51
7.3434e+05,461.03,482.99,460.6,481.59,8.1393e+06,240.55
7.3434e+05,461.01,469.65,457.52,466.18,9.1347e+06,232.86
7.3434e+05,469.12,470.56,459.52,459.61,1.5708e+07,229.58
7.3433e+05,491.73,494.7,482.68,494.02,9.7528e+06,246.76
7.3433e+05,489.88,493.83,486.46,491.34,6.2593e+06,245.42
7.3433e+05,482.25,492.99,480.28,489.2,7.9823e+06,244.36
7.3433e+05,472.37,479.44,471.08,475.83,6.6937e+06,237.68
7.3433e+05,471.96,473.26,462.78,467.49,8.6954e+06,233.51
7.3433e+05,453.55,457.33,449.66,456.56,5.3577e+06,228.05
7.3433e+05,438.31,451.29,435.38,450.2,6.2828e+06,224.88
7.3433e+05,444,447.67,433.63,436.07,5.1393e+06,217.82
7.3432e+05,441.62,442.28,436,436.55,3.8864e+06,218.06
7.3432e+05,445.29,448.4,433.63,439.49,7.0535e+06,219.53
7.3432e+05,454.96,457.83,444.72,444.95,7.2334e+06,222.25
7.3432e+05,463.44,464.55,451.12,454.26,7.0304e+06,226.9
7.3432e+05,472.59,477.55,469.01,472.08,3.5377e+06,235.8
7.3431e+05,477.06,477.65,470.56,472.68,4.5071e+06,236.1
7.3431e+05,479.66,482.75,473.26,475.1,3.8013e+06,237.31
7.3431e+05,486.89,486.89,478.16,482.05,4.0733e+06,240.78
7.3431e+05,489.9,496.6,485.73,486.25,4.456e+06,242.88
